total # of peaks = 1

From low frequency, the #1 peak

Data fit to <HN_loss> functional form

xData (#.=38)
[[0.798180],[0.941039],[1.083893],[1.226752],[1.369609],[1.512468],[1.655326],[1.798180],[1.941039],[2.083893],[2.226752],[2.369609],[2.512468],[2.655326],[2.798180],[2.941039],[3.083893],[3.226752],[3.369609],[3.512468],[3.655326],[3.798180],[3.941039],[4.083893],[4.226752],[4.369609],[4.512468],[4.655326],[4.798180],[4.941039],[5.083893],[5.226752],[5.369609],[5.512468],[5.655326],[5.798180],[5.941039],[6.083893]]

yData (#.=38)
[-1.054432,-0.984171,-0.930887,-0.874329,-0.817593,-0.772688,-0.731575,-0.688063,-0.648354,-0.614979,-0.584846,-0.555312,-0.529878,-0.504627,-0.481479,-0.459722,-0.439218,-0.425203,-0.413814,-0.404553,-0.401684,-0.404937,-0.415438,-0.431405,-0.451543,-0.477810,-0.509504,-0.545370,-0.584559,-0.625267,-0.668924,-0.716295,-0.761817,-0.807823,-0.854548,-0.904070,-0.945150,-0.985678]

stop condition:
intial coeffs = 1 0.5 0.5 -8 
scale  = 1 0.5 0.5 -8 
bndl   = 0 0 0 -20 
bndu   = 10 1 1 20 
epsf   = 0
epsx   = 1e-10
maxits = 100000

Operating Mode: F

fit info 2
(relative step is no more than EpsX.)

internal iterations = 35
6.82104 6.02286 -1.27035 -1.51115 4.00646
6.82961 6.03143 -1.28312 -1.4652 6.71485
6.83818 6.04 -1.2954 -1.39604 9.42323
6.84675 6.04857 -1.30698 -1.30366 12.1316
6.85532 6.05714 -1.31768 -1.18807 14.84
6.86389 6.06571 -1.32728 -1.04926 17.5484
6.87247 6.07429 -1.3356 -0.887236 20.2568
6.88104 6.08286 -1.34243 -0.701999 22.9651
6.88961 6.09143 -1.34757 -0.493548 25.6735
6.89818 6.1 -1.35082 -0.261881 28.3819
6.90675 6.10857 -1.35199 -0.0070005 31.0903
6.91532 6.11714 -1.35088 0.271095 33.7987
6.92389 6.12571 -1.34728 0.572405 36.5071
6.93247 6.13429 -1.341 0.896931 39.2155
6.94104 6.14286 -1.33184 1.24467 41.9238
6.94961 6.15143 -1.31974 1.56453 32.7067
6.95818 6.16 -1.30524 1.80536 23.4873
6.96675 6.16857 -1.28902 1.96716 14.2678
6.97532 6.17714 -1.27174 2.04995 5.04841
6.98389 6.18571 -1.2541 2.05371 -4.17101
6.99247 6.19429 -1.23676 1.97844 -13.3904
7.00104 6.20286 -1.22041 1.82416 -22.6099
7.00961 6.21143 -1.20572 1.59085 -31.8293
7.01818 6.22 -1.19336 1.27851 -41.0487
7.02675 6.22857 -1.18403 0.887155 -50.2681
7.03532 6.23714 -1.17838 0.416774 -59.4876
7.04389 6.24571 -1.17711 -0.132632 -68.707
7.05247 6.25429 -1.18088 -0.76106 -77.9264
7.06104 6.26286 -1.19038 -1.46851 -87.1458
7.06961 6.27143 -1.20628 -2.25499 -96.3652
7.07818 6.28 -1.22926 -3.12049 -105.585
7.08675 6.28857 -1.25999 -4.05403 -107.12
7.09532 6.29714 -1.2985 -4.91296 -93.2979
7.10389 6.30571 -1.34387 -5.65342 -79.4761
7.11247 6.31429 -1.39508 -6.27541 -65.6543
7.12104 6.32286 -1.45111 -6.77892 -51.8325
7.12961 6.33143 -1.51095 -7.16397 -38.0108
7.13818 6.34 -1.57359 -7.43054 -24.189
7.14675 6.34857 -1.638 -7.57863 -10.3672
7.15532 6.35714 -1.70317 -7.60826 3.45458
7.16389 6.36571 -1.76808 -7.51941 17.2764
7.17247 6.37429 -1.83173 -7.31209 31.0981
7.18104 6.38286 -1.8931 -6.9863 44.9199
7.18961 6.39143 -1.95116 -6.54204 58.7417
7.19818 6.4 -2.00491 -5.9793 72.5635
7.20675 6.40857 -2.05332 -5.29809 86.3853
7.21532 6.41714 -2.09539 -4.49841 100.207
7.22389 6.42571 -2.1301 -3.58026 114.029
7.23247 6.43429 -2.15651 -2.58599 113.025
7.24104 6.44286 -2.17463 -1.65327 104.608
7.24961 6.45143 -2.18506 -0.792702 96.191
7.25818 6.46 -2.18842 -0.00428103 87.7738
7.26675 6.46857 -2.18534 0.711992 79.3565
7.27532 6.47714 -2.17642 1.35612 70.9393
7.28389 6.48571 -2.1623 1.92809 62.5221
7.29247 6.49429 -2.14358 2.42792 54.1048
7.30104 6.50286 -2.12088 2.85561 45.6876
7.30961 6.51143 -2.09483 3.21114 37.2703
7.31818 6.52 -2.06604 3.49453 28.8531
7.32675 6.52857 -2.03513 3.70576 20.4359
7.33532 6.53714 -2.00272 3.84485 12.0186
7.34389 6.54571 -1.96942 3.9118 3.60138
7.35247 6.55429 -1.93586 3.90659 -4.81586
7.36104 6.56286 -1.90266 3.82924 -13.2331
7.36961 6.57143 -1.87043 3.67974 -21.6503
7.37818 6.58 -1.83966 3.50144 -19.9518
7.38675 6.58857 -1.81036 3.33771 -18.253
7.39532 6.59714 -1.7824 3.18853 -16.5542
7.40389 6.60571 -1.75566 3.05392 -14.8554
7.41247 6.61429 -1.73001 2.93387 -13.1566
7.42104 6.62286 -1.70532 2.82838 -11.4578
7.42961 6.63143 -1.68148 2.73745 -9.75899
7.43818 6.64 -1.65835 2.66108 -8.06019
7.44675 6.64857 -1.63582 2.59928 -6.36139
7.45532 6.65714 -1.61375 2.55203 -4.66259
7.46389 6.66571 -1.59203 2.51935 -2.96379
7.47247 6.67429 -1.57052 2.50122 -1.26499
7.48104 6.68286 -1.54911 2.49766 0.433816
7.48961 6.69143 -1.52766 2.50866 2.13262
7.49818 6.7 -1.50606 2.53422 3.83142
7.50675 6.70857 -1.48418 2.57434 5.53022
7.51532 6.71714 -1.46189 2.62699 5.80352
7.52389 6.72571 -1.43919 2.66567 3.22271
7.53247 6.73429 -1.41626 2.68224 0.641895
7.54104 6.74286 -1.39327 2.67668 -1.93892
7.54961 6.75143 -1.37043 2.649 -4.51973
7.55818 6.76 -1.34792 2.5992 -7.10055
7.56675 6.76857 -1.32594 2.52727 -9.68136
7.57532 6.77714 -1.30466 2.43323 -12.2622
7.58389 6.78571 -1.28429 2.31706 -14.843
7.59247 6.79429 -1.26501 2.17878 -17.4238
7.60104 6.80286 -1.247 2.01837 -20.0046
7.60961 6.81143 -1.23047 1.83584 -22.5854
7.61818 6.82 -1.21559 1.63119 -25.1662
7.62675 6.82857 -1.20257 1.40442 -27.7471
7.63532 6.83714 -1.19158 1.15553 -30.3279
7.64389 6.84571 -1.18282 0.884514 -32.9087
7.65247 6.85429 -1.17648 0.591379 -35.4895
7.66104 6.86286 -1.17274 0.281033 -36.3507
7.66961 6.87143 -1.17166 -0.0305438 -36.3507
7.67818 6.88 -1.17326 -0.342121 -36.3507
7.68675 6.88857 -1.17753 -0.653698 -36.3507
7.69532 6.89714 -1.18447 -0.965275 -36.3507
7.70389 6.90571 -1.19408 -1.27685 -36.3507
7.71247 6.91429 -1.20636 -1.58843 -36.3507
7.72104 6.92286 -1.22131 -1.90001 -36.3507
7.72961 6.93143 -1.23893 -2.21158 -36.3507
7.73818 6.94 -1.25922 -2.52316 -36.3507
7.74675 6.94857 -1.28218 -2.83474 -36.3507
7.75532 6.95714 -1.30782 -3.14631 -36.3507
7.76389 6.96571 -1.33612 -3.45789 -36.3507
7.77247 6.97429 -1.36709 -3.76947 -36.3507
7.78104 6.98286 -1.40074 -4.08105 -36.3507
7.78961 6.99143 -1.43705 -4.39262 -36.3507
7.79818 7 -1.47604 -4.7042 -36.3507


Cubic Spline Interpolation (Global Range), Derivative Loss
log.afreq  log.sfreq  f  df  d2f                          
==========================================================
-0.773248 -1.57143 0.066814 -0.816618 -2.52148
-0.764677 -1.56286 0.0597218 -0.838231 -2.52148
-0.756105 -1.55429 0.0524444 -0.859844 -2.52148
-0.747534 -1.54571 0.0449817 -0.881456 -2.52148
-0.738962 -1.53714 0.0373337 -0.903069 -2.52148
-0.730391 -1.52857 0.0295005 -0.924682 -2.52148
-0.721819 -1.52 0.021482 -0.946294 -2.52148
-0.713248 -1.51143 0.0132783 -0.967907 -2.52148
-0.704677 -1.50286 0.00488931 -0.98952 -2.52148
-0.696105 -1.49429 -0.00368492 -1.01113 -2.52148
-0.687534 -1.48571 -0.0124444 -1.03275 -2.52148
-0.678962 -1.47714 -0.0213891 -1.05436 -2.52148
-0.670391 -1.46857 -0.0305191 -1.07597 -2.52148
-0.661819 -1.46 -0.0398343 -1.09758 -2.52148
-0.653248 -1.45143 -0.0493348 -1.1192 -2.52148
-0.644677 -1.44286 -0.0590205 -1.14081 -2.52148
-0.636105 -1.43429 -0.0688915 -1.16242 -2.52148
-0.627534 -1.42571 -0.0789477 -1.18394 -2.45888
-0.618962 -1.41714 -0.0891838 -1.20422 -2.27108
-0.610391 -1.40857 -0.0995868 -1.22288 -2.08327
-0.601819 -1.4 -0.110143 -1.23993 -1.89547
-0.593248 -1.39143 -0.120838 -1.25537 -1.70767
-0.584677 -1.38286 -0.131659 -1.2692 -1.51987
-0.576105 -1.37429 -0.142591 -1.28143 -1.33207
-0.567534 -1.36571 -0.153622 -1.29204 -1.14427
-0.558962 -1.35714 -0.164736 -1.30104 -0.956471
-0.550391 -1.34857 -0.175921 -1.30844 -0.768671
-0.541819 -1.34 -0.187162 -1.31422 -0.58087
-0.533248 -1.33143 -0.198445 -1.31839 -0.39307
-0.524677 -1.32286 -0.209758 -1.32096 -0.205269
-0.516105 -1.31429 -0.221086 -1.32191 -0.0174685
-0.507534 -1.30571 -0.232415 -1.32126 0.170332
-0.498962 -1.29714 -0.243731 -1.31899 0.358133
-0.490391 -1.28857 -0.255021 -1.31512 0.545933
-0.481819 -1.28 -0.266272 -1.30997 0.616582
-0.473248 -1.27143 -0.277478 -1.30463 0.6286
-0.464677 -1.26286 -0.288637 -1.29919 0.640618
-0.456105 -1.25429 -0.299749 -1.29365 0.652636
-0.447534 -1.24571 -0.310814 -1.288 0.664655
-0.438962 -1.23714 -0.321829 -1.28226 0.676673
-0.430391 -1.22857 -0.332795 -1.2764 0.688691
-0.421819 -1.22 -0.34371 -1.27045 0.700709
-0.413248 -1.21143 -0.354574 -1.26439 0.712727
-0.404677 -1.20286 -0.365385 -1.25823 0.724745
-0.396105 -1.19429 -0.376143 -1.25197 0.736763
-0.387534 -1.18571 -0.386847 -1.2456 0.748781
-0.378962 -1.17714 -0.397496 -1.23913 0.7608
-0.370391 -1.16857 -0.408089 -1.23256 0.772818
-0.361819 -1.16 -0.418625 -1.22588 0.784836
-0.353248 -1.15143 -0.429104 -1.2191 0.796854
-0.344677 -1.14286 -0.439524 -1.21222 0.808872
-0.336105 -1.13429 -0.449889 -1.20686 0.443306
-0.327534 -1.12571 -0.460222 -1.20462 0.0776232
-0.318962 -1.11714 -0.470549 -1.20552 -0.288059
-0.310391 -1.10857 -0.480897 -1.20956 -0.653742
-0.30182 -1.1 -0.491293 -1.21673 -1.01942
-0.293248 -1.09143 -0.501764 -1.22704 -1.38511
-0.284677 -1.08286 -0.512337 -1.24048 -1.75079
-0.276105 -1.07429 -0.523038 -1.25705 -2.11647
-0.267534 -1.06571 -0.533895 -1.27676 -2.48216
-0.258962 -1.05714 -0.544935 -1.2996 -2.84784
-0.250391 -1.04857 -0.556183 -1.32558 -3.21352
-0.24182 -1.04 -0.567668 -1.35469 -3.5792
-0.233248 -1.03143 -0.579415 -1.38694 -3.94489
-0.224677 -1.02286 -0.591453 -1.42232 -4.31057
-0.216105 -1.01429 -0.603807 -1.46083 -4.67625
-0.207534 -1.00571 -0.616505 -1.50248 -5.04193
-0.198962 -0.997142 -0.629572 -1.54681 -5.08688
-0.190391 -0.988571 -0.64301 -1.58785 -4.49053
-0.18182 -0.979999 -0.656778 -1.62379 -3.89418
-0.173248 -0.971428 -0.670832 -1.65461 -3.29782
-0.164677 -0.962857 -0.685128 -1.68032 -2.70147
-0.156105 -0.954285 -0.699623 -1.70092 -2.10512
-0.147534 -0.945714 -0.714272 -1.71641 -1.50876
-0.138962 -0.937142 -0.729032 -1.72679 -0.912408
-0.130391 -0.928571 -0.74386 -1.73205 -0.316055
-0.12182 -0.919999 -0.75871 -1.7322 0.280299
-0.113248 -0.911428 -0.77354 -1.72725 0.876652
-0.104677 -0.902857 -0.788305 -1.71718 1.47301
-0.0961052 -0.894285 -0.802963 -1.70199 2.06936
-0.0875338 -0.885714 -0.817468 -1.6817 2.66571
-0.0789624 -0.877142 -0.831777 -1.6563 3.26207
-0.0703909 -0.868571 -0.845847 -1.62578 3.85842
-0.0618195 -0.859999 -0.859633 -1.59015 4.45477
-0.0532481 -0.851428 -0.873093 -1.55023 4.76656
-0.0446767 -0.842857 -0.886204 -1.50864 4.93596
-0.0361052 -0.834285 -0.898952 -1.46561 5.10537
-0.0275338 -0.825714 -0.911325 -1.42112 5.27477
-0.0189624 -0.817142 -0.92331 -1.37518 5.44417
-0.0103909 -0.808571 -0.934895 -1.32779 5.61357
-0.00181951 -0.799999 -0.946068 -1.27895 5.78297
0.00675192 -0.791428 -0.956816 -1.22866 5.95238
0.0153233 -0.782857 -0.967126 -1.17691 6.12178
0.0238948 -0.774285 -0.976987 -1.12371 6.29118
0.0324662 -0.765714 -0.986386 -1.06906 6.46058
0.0410376 -0.757142 -0.99531 -1.01296 6.62999
0.0496091 -0.748571 -1.00375 -0.955405 6.79939
0.0581805 -0.739999 -1.01168 -0.896398 6.96879
0.0667519 -0.731428 -1.01911 -0.83594 7.13819
0.0753233 -0.722857 -1.02601 -0.774029 7.30759
0.0838948 -0.714285 -1.03237 -0.710667 7.47683
0.0924662 -0.705714 -1.0382 -0.649221 6.86063
0.101038 -0.697142 -1.04352 -0.593056 6.24443
0.109609 -0.688571 -1.04838 -0.542173 5.62823
0.11818 -0.679999 -1.05283 -0.496572 5.01203
0.126752 -0.671428 -1.05691 -0.456253 4.39582
0.135323 -0.662857 -1.06066 -0.421215 3.77962
0.143895 -0.654285 -1.06414 -0.391459 3.16342
0.152466 -0.645714 -1.06739 -0.366985 2.54722
0.161038 -0.637142 -1.07045 -0.347793 1.93101
0.169609 -0.628571 -1.07337 -0.333882 1.31481
0.17818 -0.619999 -1.07619 -0.325253 0.69861
0.186752 -0.611428 -1.07896 -0.321906 0.0824073
0.195323 -0.602857 -1.08172 -0.32384 -0.533795
0.203895 -0.594285 -1.08453 -0.331057 -1.15
0.212466 -0.585714 -1.08741 -0.343555 -1.7662
0.221038 -0.577142 -1.09043 -0.361334 -2.3824
0.229609 -0.568571 -1.09362 -0.383883 -2.63934
0.23818 -0.559999 -1.097 -0.404527 -2.17772
0.246752 -0.551428 -1.10055 -0.421215 -1.71611
0.255323 -0.542857 -1.10421 -0.433946 -1.25449
0.263895 -0.534285 -1.10797 -0.44272 -0.79287
0.272466 -0.525714 -1.11179 -0.447538 -0.331252
0.281038 -0.517142 -1.11563 -0.448399 0.130367
0.289609 -0.508571 -1.11947 -0.445303 0.591985
0.29818 -0.499999 -1.12326 -0.438251 1.0536
0.306752 -0.491428 -1.12697 -0.427242 1.51522
0.315323 -0.482857 -1.13057 -0.412276 1.97684
0.323895 -0.474285 -1.13402 -0.393353 2.43846
0.332466 -0.465714 -1.1373 -0.370473 2.90008
0.341038 -0.457142 -1.14036 -0.343637 3.36169
0.349609 -0.448571 -1.14318 -0.312844 3.82331
0.35818 -0.439999 -1.14572 -0.278095 4.28493
0.366752 -0.431428 -1.14794 -0.239388 4.74655
0.375323 -0.422857 -1.14981 -0.197995 4.76379
0.383895 -0.414285 -1.15134 -0.158041 4.55885
0.392466 -0.405714 -1.15253 -0.119843 4.3539
0.401038 -0.397142 -1.1534 -0.0834026 4.14896
0.409609 -0.388571 -1.15396 -0.0487184 3.94402
0.41818 -0.379999 -1.15424 -0.0157909 3.73907
0.426752 -0.371428 -1.15424 0.01538 3.53413
0.435323 -0.362857 -1.15398 0.0447942 3.32919
0.443895 -0.354285 -1.15347 0.0724518 3.12425
0.452466 -0.345714 -1.15274 0.0983527 2.9193
0.461038 -0.337142 -1.15179 0.122497 2.71436
0.469609 -0.328571 -1.15064 0.144885 2.50942
0.47818 -0.319999 -1.14931 0.165516 2.30447
0.486752 -0.311428 -1.14781 0.18439 2.09953
0.495323 -0.302857 -1.14616 0.201507 1.89459
0.503895 -0.294285 -1.14436 0.216868 1.68964
0.512466 -0.285714 -1.14244 0.230473 1.4847
0.521038 -0.277142 -1.14042 0.242677 1.3629
0.529609 -0.268571 -1.13829 0.253837 1.24111
0.53818 -0.259999 -1.13607 0.263953 1.11933
0.546752 -0.251428 -1.13377 0.273025 0.997545
0.555323 -0.242857 -1.13139 0.281054 0.87576
0.563895 -0.234285 -1.12895 0.288038 0.753975
0.572466 -0.225714 -1.12646 0.293979 0.63219
0.581038 -0.217142 -1.12391 0.298876 0.510406
0.589609 -0.208571 -1.12133 0.302729 0.388621
0.59818 -0.199999 -1.11873 0.305538 0.266836
0.606752 -0.191428 -1.1161 0.307303 0.145051
0.615323 -0.182857 -1.11346 0.308025 0.0232664
0.623895 -0.174285 -1.11082 0.307702 -0.0985184
0.632466 -0.165714 -1.10819 0.306336 -0.220303
0.641038 -0.157142 -1.10557 0.303925 -0.342088
0.649609 -0.148571 -1.10298 0.300471 -0.463873
0.65818 -0.139999 -1.10043 0.296114 -0.48699
0.666752 -0.131428 -1.0979 0.292688 -0.312492
0.675323 -0.122857 -1.0954 0.290757 -0.137995
0.683895 -0.114285 -1.09291 0.290322 0.0365028
0.692466 -0.105714 -1.09042 0.291383 0.211
0.701038 -0.0971423 -1.08792 0.293939 0.385498
0.709609 -0.0885709 -1.08538 0.297991 0.559995
0.71818 -0.0799994 -1.0828 0.303539 0.734493
0.726752 -0.071428 -1.08017 0.310583 0.90899
0.735323 -0.0628566 -1.07747 0.319122 1.08349
0.743895 -0.0542852 -1.0747 0.329157 1.25799
0.752466 -0.0457137 -1.07183 0.340687 1.43248
0.761038 -0.0371423 -1.06885 0.353714 1.60698
0.769609 -0.0285709 -1.06576 0.368236 1.78148
0.77818 -0.0199994 -1.06254 0.384253 1.95597
0.786752 -0.011428 -1.05917 0.401767 2.13047
0.795323 -0.00285659 -1.05564 0.420776 2.30497
0.803895 0.00571484 -1.05195 0.440447 2.18769
0.812466 0.0142863 -1.0481 0.458071 1.92456
0.821038 0.0228577 -1.04411 0.473439 1.66143
0.829609 0.0314291 -1.03999 0.486552 1.3983
0.83818 0.0400006 -1.03577 0.49741 1.13517
0.846752 0.048572 -1.03147 0.506012 0.87204
0.855323 0.0571434 -1.0271 0.512359 0.608909
0.863895 0.0657148 -1.02269 0.516451 0.345779
0.872466 0.0742863 -1.01826 0.518287 0.0826481
0.881038 0.0828577 -1.01381 0.517868 -0.180482
0.889609 0.0914291 -1.00938 0.515193 -0.443613
0.89818 0.100001 -1.00499 0.510263 -0.706743
0.906752 0.108572 -1.00064 0.503077 -0.969874
0.915323 0.117143 -0.996371 0.493636 -1.233
0.923895 0.125715 -0.992188 0.48194 -1.49613
0.932466 0.134286 -0.988115 0.467988 -1.75927
0.941038 0.142858 -0.984172 0.451781 -2.0224
0.949609 0.151429 -0.980371 0.435155 -1.85696
0.95818 0.160001 -0.976708 0.419948 -1.69145
0.966752 0.168572 -0.973168 0.406159 -1.52594
0.975323 0.177143 -0.969741 0.393789 -1.36044
0.983895 0.185715 -0.966414 0.382837 -1.19493
0.992466 0.194286 -0.963174 0.373304 -1.02942
1.00104 0.202858 -0.96001 0.36519 -0.863916
1.00961 0.211429 -0.95691 0.358494 -0.698409
1.01818 0.220001 -0.95386 0.353217 -0.532902
1.02675 0.228572 -0.95085 0.349359 -0.367394
1.03532 0.237143 -0.947867 0.346919 -0.201887
1.04389 0.245715 -0.944899 0.345898 -0.0363802
1.05247 0.254286 -0.941934 0.346295 0.129127
1.06104 0.262858 -0.938959 0.348111 0.294634
1.06961 0.271429 -0.935962 0.351346 0.460141
1.07818 0.280001 -0.932931 0.355999 0.625648
1.08675 0.288572 -0.929855 0.361973 0.722037
1.09532 0.297143 -0.926726 0.367983 0.680316
1.10389 0.305715 -0.923548 0.373635 0.638595
1.11247 0.314286 -0.920322 0.37893 0.596874
1.12104 0.322858 -0.917053 0.383867 0.555153
1.12961 0.331429 -0.913743 0.388447 0.513431
1.13818 0.340001 -0.910395 0.392669 0.47171
1.14675 0.348572 -0.907012 0.396533 0.429989
1.15532 0.357143 -0.903598 0.40004 0.388268
1.16389 0.365715 -0.900156 0.403189 0.346546
1.17247 0.374286 -0.896687 0.405981 0.304825
1.18104 0.382858 -0.893197 0.408415 0.263104
1.18961 0.391429 -0.889687 0.410491 0.221383
1.19818 0.400001 -0.886161 0.41221 0.179662
1.20675 0.408572 -0.882622 0.413571 0.13794
1.21532 0.417143 -0.879072 0.414575 0.0962191
1.22389 0.425715 -0.875516 0.415221 0.0544979
1.23247 0.434286 -0.871955 0.415487 0.00513691
1.24104 0.442858 -0.868394 0.415303 -0.0480442
1.24961 0.451429 -0.864837 0.414664 -0.101225
1.25818 0.460001 -0.861287 0.413568 -0.154406
1.26675 0.468572 -0.857748 0.412017 -0.207587
1.27532 0.477143 -0.854225 0.410009 -0.260768
1.28389 0.485715 -0.850721 0.407546 -0.31395
1.29247 0.494286 -0.84724 0.404627 -0.367131
1.30104 0.502858 -0.843786 0.401253 -0.420312
1.30961 0.511429 -0.840363 0.397422 -0.473493
1.31818 0.520001 -0.836974 0.393136 -0.526674
1.32675 0.528572 -0.833625 0.388393 -0.579855
1.33532 0.537143 -0.830317 0.383195 -0.633036
1.34389 0.545715 -0.827057 0.377541 -0.686217
1.35247 0.554286 -0.823847 0.371432 -0.739398
1.36104 0.562858 -0.820691 0.364866 -0.792579
1.36961 0.571429 -0.817593 0.357845 -0.84576
1.37818 0.580001 -0.814556 0.350778 -0.803177
1.38675 0.588572 -0.811579 0.344076 -0.760594
1.39532 0.597143 -0.808657 0.337739 -0.71801
1.40389 0.605715 -0.805788 0.331767 -0.675427
1.41247 0.614286 -0.802968 0.32616 -0.632844
1.42104 0.622858 -0.800195 0.320918 -0.590261
1.42961 0.631429 -0.797466 0.316041 -0.547677
1.43818 0.640001 -0.794777 0.31153 -0.505094
1.44675 0.648572 -0.792124 0.307383 -0.462511
1.45532 0.657143 -0.789506 0.303601 -0.419927
1.46389 0.665715 -0.786919 0.300184 -0.377344
1.47247 0.674286 -0.784359 0.297132 -0.334761
1.48104 0.682858 -0.781824 0.294445 -0.292178
1.48961 0.691429 -0.77931 0.292123 -0.249594
1.49818 0.700001 -0.776815 0.290166 -0.207011
1.50675 0.708572 -0.774335 0.288575 -0.164428
1.51532 0.717143 -0.771867 0.287339 -0.127812
1.52389 0.725715 -0.769409 0.286349 -0.103141
1.53247 0.734286 -0.766958 0.285571 -0.078471
1.54104 0.742858 -0.764512 0.285004 -0.0538007
1.54961 0.751429 -0.762071 0.284649 -0.0291304
1.55818 0.76 -0.759632 0.284505 -0.00446003
1.56675 0.768572 -0.757193 0.284572 0.0202103
1.57532 0.777143 -0.754753 0.284851 0.0448806
1.58389 0.785715 -0.75231 0.285342 0.0695509
1.59247 0.794286 -0.749861 0.286044 0.0942213
1.60104 0.802858 -0.747405 0.286957 0.118892
1.60961 0.811429 -0.744941 0.288082 0.143562
1.61818 0.82 -0.742466 0.289418 0.168232
1.62675 0.828572 -0.739979 0.290966 0.192903
1.63532 0.837143 -0.737478 0.292725 0.217573
1.64389 0.845715 -0.73496 0.294695 0.242243
1.65247 0.854286 -0.732425 0.296878 0.266914
1.66104 0.862858 -0.729871 0.299163 0.253793
1.66961 0.871429 -0.727297 0.301201 0.221751
1.67818 0.88 -0.724708 0.302965 0.189708
1.68675 0.888572 -0.722104 0.304453 0.157666
1.69532 0.897143 -0.719489 0.305667 0.125623
1.70389 0.905715 -0.716865 0.306607 0.0935806
1.71247 0.914286 -0.714234 0.307272 0.0615381
1.72104 0.922858 -0.711599 0.307662 0.0294956
1.72961 0.931429 -0.708961 0.307777 -0.00254696
1.73818 0.94 -0.706323 0.307618 -0.0345895
1.74675 0.948572 -0.703688 0.307184 -0.066632
1.75532 0.957143 -0.701058 0.306476 -0.0986746
1.76389 0.965715 -0.698435 0.305493 -0.130717
1.77247 0.974286 -0.695822 0.304235 -0.16276
1.78104 0.982858 -0.69322 0.302703 -0.194802
1.78961 0.991429 -0.690633 0.300896 -0.226845
1.79818 1 -0.688063 0.298814 -0.258886
1.80675 1.00857 -0.685511 0.296569 -0.264839
1.81532 1.01714 -0.682979 0.294274 -0.270793
1.82389 1.02571 -0.680467 0.291927 -0.276746
1.83247 1.03429 -0.677975 0.28953 -0.2827
1.84104 1.04286 -0.675503 0.287081 -0.288653
1.84961 1.05143 -0.673053 0.284581 -0.294607
1.85818 1.06 -0.670625 0.282031 -0.30056
1.86675 1.06857 -0.668219 0.279429 -0.306514
1.87532 1.07714 -0.665835 0.276776 -0.312467
1.88389 1.08571 -0.663474 0.274072 -0.318421
1.89247 1.09429 -0.661137 0.271317 -0.324374
1.90104 1.10286 -0.658823 0.268511 -0.330328
1.90961 1.11143 -0.656534 0.265655 -0.336281
1.91818 1.12 -0.654269 0.262747 -0.342234
1.92675 1.12857 -0.65203 0.259788 -0.348188
1.93532 1.13714 -0.649816 0.256778 -0.354141
1.94389 1.14571 -0.647628 0.253725 -0.354361
1.95247 1.15429 -0.645466 0.250736 -0.343104
1.96104 1.16286 -0.643329 0.247843 -0.331848
1.96961 1.17143 -0.641217 0.245047 -0.320591
1.97818 1.18 -0.639128 0.242347 -0.309334
1.98675 1.18857 -0.637062 0.239744 -0.298078
1.99532 1.19714 -0.635018 0.237237 -0.286821
2.00389 1.20571 -0.632995 0.234827 -0.275564
2.01247 1.21429 -0.630992 0.232513 -0.264307
2.02104 1.22286 -0.629009 0.230296 -0.253051
2.02961 1.23143 -0.627044 0.228175 -0.241794
2.03818 1.24 -0.625097 0.226151 -0.230537
2.04675 1.24857 -0.623167 0.224223 -0.219281
2.05532 1.25714 -0.621253 0.222392 -0.208024
2.06389 1.26571 -0.619354 0.220657 -0.196767
2.07247 1.27429 -0.61747 0.219019 -0.185511
2.08104 1.28286 -0.615599 0.217477 -0.174254
2.08961 1.29143 -0.613741 0.21604 -0.160215
2.09818 1.3 -0.611895 0.214732 -0.144787
2.10675 1.30857 -0.61006 0.213558 -0.129359
2.11532 1.31714 -0.608234 0.212515 -0.113931
2.12389 1.32571 -0.606416 0.211604 -0.0985026
2.13247 1.33429 -0.604606 0.210826 -0.0830744
2.14104 1.34286 -0.602802 0.21018 -0.0676463
2.14961 1.35143 -0.601003 0.209667 -0.0522181
2.15818 1.36 -0.599207 0.209285 -0.0367899
2.16675 1.36857 -0.597415 0.209036 -0.0213617
2.17532 1.37714 -0.595623 0.208919 -0.00593349
2.18389 1.38571 -0.593833 0.208934 0.0094947
2.19247 1.39429 -0.592041 0.209082 0.0249229
2.20104 1.40286 -0.590248 0.209361 0.0403511
2.20961 1.41143 -0.588452 0.209773 0.0557793
2.21818 1.42 -0.586652 0.210318 0.0712075
2.22675 1.42857 -0.584846 0.210994 0.0866357
2.23532 1.43714 -0.583035 0.211624 0.0603169
2.24389 1.44571 -0.581219 0.212028 0.0339974
2.25247 1.45429 -0.579401 0.212207 0.00767791
2.26104 1.46286 -0.577582 0.21216 -0.0186416
2.26961 1.47143 -0.575764 0.211887 -0.0449611
2.27818 1.48 -0.57395 0.211389 -0.0712806
2.28675 1.48857 -0.572141 0.210665 -0.0976002
2.29532 1.49714 -0.570339 0.209716 -0.12392
2.30389 1.50571 -0.568546 0.208541 -0.150239
2.31247 1.51429 -0.566765 0.20714 -0.176559
2.32104 1.52286 -0.564996 0.205514 -0.202878
2.32961 1.53143 -0.563242 0.203662 -0.229198
2.33818 1.54 -0.561505 0.201585 -0.255517
2.34675 1.54857 -0.559787 0.199282 -0.281837
2.35532 1.55714 -0.55809 0.196754 -0.308156
